,trading_day,component,lag_length,aic
44,292,45.0,1.0,-0.5394285367262649
45,292,46.0,7.0,-0.5404077937040269
46,292,47.0,1.0,-0.5433025821676885
47,292,48.0,1.0,-0.5518340182047708
48,292,49.0,1.0,-0.5057766690861311
49,292,50.0,1.0,-0.4584456281253524
50,292,51.0,1.0,-0.5800630343799786
51,292,52.0,7.0,-0.5983437769074013
52,292,53.0,2.0,-0.5568269910443754
53,292,54.0,3.0,-0.46402215019490795
54,292,55.0,1.0,-0.5741013359432744
55,292,56.0,5.0,-0.5233963501248253
56,292,57.0,1.0,-0.4617523299409428
57,292,58.0,1.0,-0.4977269124559507
58,292,59.0,1.0,-0.5660434083151872
59,292,60.0,1.0,-0.579408592905012
60,292,61.0,1.0,-0.5702046868182665
61,292,62.0,1.0,-0.45779747195248094
62,292,63.0,1.0,-0.5316310352664928
63,292,64.0,1.0,-0.5870563345768478
64,292,65.0,2.0,-0.528615901537231
65,292,66.0,1.0,-0.56035016947407
66,292,67.0,1.0,-0.5734441373895696
67,292,68.0,1.0,-0.5725177127196003
68,292,69.0,3.0,-0.641499008025108
69,292,70.0,10.0,-0.5450246288689233
70,292,71.0,1.0,-0.5294493121645438
71,292,72.0,1.0,-0.5284219109031116
72,292,73.0,14.0,-0.5798285126591507
73,292,74.0,1.0,-0.5552649962779312
74,292,75.0,2.0,-0.5928663301003536
75,292,76.0,2.0,-0.6388137779079766
76,292,77.0,1.0,-0.577898605890344
77,292,78.0,1.0,-0.5387691623779829
78,292,79.0,1.0,-0.5445713654165885
79,292,80.0,2.0,-0.5531559293798244
80,292,81.0,2.0,-0.5719035428310937
81,292,82.0,1.0,-0.5425663874400998
82,292,83.0,3.0,-0.5972400987939563
83,292,84.0,1.0,-0.5806178341794945
84,292,85.0,1.0,-0.5431699340792796
85,292,86.0,4.0,-0.5350365137451839
86,292,87.0,1.0,-0.5952896477965063
87,292,88.0,1.0,-0.4593352412247528
88,292,89.0,6.0,-0.5344435079296069
89,292,90.0,1.0,-0.5801514074077243
90,292,91.0,1.0,-0.5148058792145551
91,292,92.0,2.0,-0.4309055169795414
92,292,93.0,2.0,-0.5905657469092644
93,292,94.0,1.0,-0.5209287001409462
94,292,95.0,1.0,-0.5851260721275233
95,292,96.0,4.0,-0.6026654074048879
96,292,97.0,9.0,-0.6249769539256437
97,292,98.0,1.0,-0.5403830196628591
98,292,99.0,1.0,-0.5449708378648893
99,292,100.0,1.0,-0.48263651360772986
0,293,1.0,1.0,-0.4987600005722843
1,293,2.0,2.0,-0.5013158977030157
2,293,3.0,1.0,-0.48319374503539836
3,293,4.0,6.0,-0.6234139276335924
4,293,5.0,1.0,-0.5191782405329707
5,293,6.0,1.0,-0.5238183592224486
6,293,7.0,4.0,-0.6261978473448325
7,293,8.0,1.0,-0.620520146299279
8,293,9.0,1.0,-0.5688981781620589
9,293,10.0,3.0,-0.6338176907061077
10,293,11.0,1.0,-0.5277088256601442
11,293,12.0,1.0,-0.5772910750102624
12,293,13.0,1.0,-0.5547704402065412
13,293,14.0,4.0,-0.5104848257578917
14,293,15.0,5.0,-0.5835710541715534
15,293,16.0,1.0,-0.5126858241177454
16,293,17.0,1.0,-0.5703697077160925
17,293,18.0,1.0,-0.6019322630295582
18,293,19.0,1.0,-0.5567059401067601
19,293,20.0,1.0,-0.5324126385873146
20,293,21.0,1.0,-0.5968473775711204
21,293,22.0,1.0,-0.5872605829514849
22,293,23.0,1.0,-0.5781792885768946
23,293,24.0,1.0,-0.5008915633468387
24,293,25.0,1.0,-0.4983671846719805
25,293,26.0,1.0,-0.589936836887045
26,293,27.0,1.0,-0.5649925967974273
27,293,28.0,1.0,-0.4741102127747084
28,293,29.0,1.0,-0.4905294099533002
29,293,30.0,1.0,-0.47659790957282866
30,293,31.0,1.0,-0.5787129781019946
31,293,32.0,3.0,-0.5907103447091904
32,293,33.0,1.0,-0.5178260465271655
33,293,34.0,1.0,-0.5994120584953465
34,293,35.0,2.0,-0.385271455860393
35,293,36.0,1.0,-0.5141608368273575
36,293,37.0,1.0,-0.545575218094689
37,293,38.0,1.0,-0.6392908869417292
38,293,39.0,1.0,-0.5071309270794971
39,293,40.0,1.0,-0.5532493455122136
40,293,41.0,2.0,-0.5992848910525517
41,293,42.0,1.0,-0.606766544746672
42,293,43.0,1.0,-0.4467665529010144
43,293,44.0,1.0,-0.5987424559781631
44,293,45.0,1.0,-0.3642895163236649
45,293,46.0,1.0,-0.5784427200859882
46,293,47.0,1.0,-0.5703776882071565
47,293,48.0,1.0,-0.5386858667093966
48,293,49.0,1.0,-0.4288268774481919
49,293,50.0,1.0,-0.5105804547011698
50,293,51.0,1.0,-0.5195528106716666
51,293,52.0,1.0,-0.4714022019388823
52,293,53.0,1.0,-0.5012000342253431
53,293,54.0,2.0,-0.5230354072702227
54,293,55.0,2.0,-0.571535833366618
55,293,56.0,1.0,-0.5877123336408058
56,293,57.0,1.0,-0.5841936635285422
57,293,58.0,5.0,-0.5185239249750482
58,293,59.0,1.0,-0.5012649608805438
59,293,60.0,1.0,-0.6503186265863086
60,293,61.0,1.0,-0.48240378841293174
61,293,62.0,1.0,-0.580660591952461
62,293,63.0,1.0,-0.47918793994980813
63,293,64.0,2.0,-0.5577660504741344
64,293,65.0,1.0,-0.6240408247703932
65,293,66.0,1.0,-0.6175390845735752
66,293,67.0,1.0,-0.569958524491529
67,293,68.0,1.0,-0.5605204950785911
68,293,69.0,6.0,-0.4842262428180758
69,293,70.0,1.0,-0.5132777727084443
70,293,71.0,1.0,-0.5867559910572803
71,293,72.0,1.0,-0.5709875780363695
72,293,73.0,5.0,-0.5847176310115447
73,293,74.0,1.0,-0.6267504010518564
74,293,75.0,6.0,-0.5882668938266675
75,293,76.0,4.0,-0.5548482660483165
76,293,77.0,1.0,-0.6274335727397964
77,293,78.0,4.0,-0.5299472156105304
78,293,79.0,1.0,-0.48659166734120674
79,293,80.0,2.0,-0.5938563087697833
80,293,81.0,1.0,-0.5644695828625437
81,293,82.0,4.0,-0.5547401301071104
82,293,83.0,2.0,-0.5369134649072794
83,293,84.0,1.0,-0.579273879908329
84,293,85.0,1.0,-0.5547134871994688
85,293,86.0,1.0,-0.5881886418966322
86,293,87.0,1.0,-0.4325134367490287
87,293,88.0,1.0,-0.7035586541496639
88,293,89.0,1.0,-0.4716805903874028
89,293,90.0,1.0,-0.5389418417427081
90,293,91.0,1.0,-0.39015780390672944
91,293,92.0,4.0,-0.5593299664436981
92,293,93.0,1.0,-0.5611565991902805
93,293,94.0,1.0,-0.47957148700745433
94,293,95.0,1.0,-0.5412967930674641
95,293,96.0,1.0,-0.5656652467929265
96,293,97.0,1.0,-0.49490598238711647
97,293,98.0,1.0,-0.5584578675322625
98,293,99.0,4.0,-0.6267523346553254
99,293,100.0,1.0,-0.42096573866412185
0,294,1.0,1.0,-0.48296738506753334
1,294,2.0,1.0,-0.6035973851853311
2,294,3.0,2.0,-0.5853208976015135
3,294,4.0,1.0,-0.5068604133174236
4,294,5.0,1.0,-0.5757983324249614
5,294,6.0,1.0,-0.5824692870971189
6,294,7.0,1.0,-0.5315428932377436
7,294,8.0,2.0,-0.5371697879258767
8,294,9.0,1.0,-0.5341026435479383
9,294,10.0,2.0,-0.47703074913155363
10,294,11.0,1.0,-0.6204334207881457
11,294,12.0,1.0,-0.5557006712419096
12,294,13.0,1.0,-0.5899833735313774
13,294,14.0,10.0,-0.5558139767797661
14,294,15.0,1.0,-0.4512440173218943
15,294,16.0,1.0,-0.5980717325813384
16,294,17.0,1.0,-0.4457864928044575
17,294,18.0,2.0,-0.5161715023840945
18,294,19.0,1.0,-0.4932611486949461
19,294,20.0,1.0,-0.524272229894108
20,294,21.0,1.0,-0.47747570326307853
21,294,22.0,1.0,-0.5370509009151135
22,294,23.0,1.0,-0.5522525934830796
23,294,24.0,2.0,-0.5263364197002289
24,294,25.0,1.0,-0.49297383699261976
25,294,26.0,1.0,-0.5986353182904318
26,294,27.0,1.0,-0.4966020298432725
27,294,28.0,5.0,-0.5778570008285299
28,294,29.0,2.0,-0.6005925356096657
29,294,30.0,1.0,-0.5624211925598255
30,294,31.0,1.0,-0.5684950080140724
31,294,32.0,1.0,-0.5848575398838761
32,294,33.0,1.0,-0.5519658599846434
33,294,34.0,1.0,-0.4020641465007315
34,294,35.0,1.0,-0.5291465692622134
35,294,36.0,2.0,-0.4321784608962177
36,294,37.0,1.0,-0.5514637499105963
37,294,38.0,14.0,-0.6494700830668446
38,294,39.0,1.0,-0.48019684403438845
39,294,40.0,1.0,-0.607119043545489
40,294,41.0,1.0,-0.5676876972036282
41,294,42.0,1.0,-0.6404620172554435
42,294,43.0,1.0,-0.6151774917587055
43,294,44.0,2.0,-0.5453545915583426
44,294,45.0,1.0,-0.4611564198843803
45,294,46.0,2.0,-0.5321157254717432
46,294,47.0,1.0,-0.42376737030947736
47,294,48.0,1.0,-0.5760835960000326
48,294,49.0,1.0,-0.6011658445920535
49,294,50.0,1.0,-0.4568122037112729
50,294,51.0,1.0,-0.4797643603792584
51,294,52.0,3.0,-0.46155824430008446
52,294,53.0,1.0,-0.5388079993891745
53,294,54.0,4.0,-0.5671728655580067
54,294,55.0,1.0,-0.505677380887263
55,294,56.0,5.0,-0.5885591074422195
56,294,57.0,1.0,-0.5908443347352843
57,294,58.0,1.0,-0.4461165132323702
58,294,59.0,1.0,-0.558733181907906
59,294,60.0,1.0,-0.5544551432983011
60,294,61.0,3.0,-0.525977364923544
61,294,62.0,2.0,-0.5359031246611353
62,294,63.0,1.0,-0.4822448495583421
63,294,64.0,15.0,-0.6047189467842108
64,294,65.0,1.0,-0.5779323106219445
65,294,66.0,1.0,-0.5908968394619187
66,294,67.0,2.0,-0.4796241875385061
67,294,68.0,1.0,-0.6054841450234246
68,294,69.0,2.0,-0.6251009813039008
69,294,70.0,4.0,-0.49336815814430607
70,294,71.0,3.0,-0.536175243263713
71,294,72.0,1.0,-0.5709957144770833
72,294,73.0,2.0,-0.5861664413522203
73,294,74.0,1.0,-0.500172143726871
74,294,75.0,5.0,-0.5881941123648953
75,294,76.0,1.0,-0.43584389026490433
76,294,77.0,1.0,-0.5431142826874636
77,294,78.0,1.0,-0.45236644222920225
78,294,79.0,3.0,-0.5256360425020885
79,294,80.0,1.0,-0.5396221702551046
80,294,81.0,1.0,-0.5087658551164013
81,294,82.0,1.0,-0.5428430441585518
82,294,83.0,1.0,-0.5656439253950154
83,294,84.0,1.0,-0.4000679729184635
84,294,85.0,2.0,-0.5788440486118067
85,294,86.0,1.0,-0.6116964626296588
86,294,87.0,1.0,-0.5794171273072581
87,294,88.0,1.0,-0.5547533858958332
88,294,89.0,1.0,-0.5440351239087481
89,294,90.0,2.0,-0.5586856819060931
90,294,91.0,3.0,-0.4686778242514605
91,294,92.0,1.0,-0.5039153621355541
92,294,93.0,1.0,-0.5977517585628682
93,294,94.0,1.0,-0.5986835515326616
94,294,95.0,1.0,-0.5745723442471751
95,294,96.0,1.0,-0.6109640277136764
96,294,97.0,1.0,-0.5634221572513168
97,294,98.0,2.0,-0.43809589876690513
98,294,99.0,1.0,-0.4147202512265602
99,294,100.0,2.0,-0.4795665604661242
0,295,1.0,3.0,-0.6015381201258487
1,295,2.0,2.0,-0.576903180895468
2,295,3.0,1.0,-0.5066943935603605
3,295,4.0,1.0,-0.5641141987390427
4,295,5.0,1.0,-0.4776389505536932
5,295,6.0,1.0,-0.6031112661624055
6,295,7.0,1.0,-0.5146445436514998
7,295,8.0,1.0,-0.5556325834165089
8,295,9.0,2.0,-0.45314951825893846
9,295,10.0,2.0,-0.4050877497380174
10,295,11.0,1.0,-0.5291484908306197
11,295,12.0,1.0,-0.5074438363267925
12,295,13.0,1.0,-0.6260338951064887
13,295,14.0,3.0,-0.532492055733661
14,295,15.0,1.0,-0.5499306798592521
15,295,16.0,1.0,-0.5715361651835863
16,295,17.0,1.0,-0.5527849666574777
17,295,18.0,1.0,-0.5034176711440548
18,295,19.0,1.0,-0.6166101455875201
19,295,20.0,1.0,-0.5279477885225449
20,295,21.0,1.0,-0.5099999095457914
21,295,22.0,1.0,-0.5497967834003047
22,295,23.0,1.0,-0.5585771656783827
23,295,24.0,1.0,-0.5789796686026495
24,295,25.0,1.0,-0.5859100993457381
25,295,26.0,1.0,-0.6053704271686192
26,295,27.0,1.0,-0.5802274856589685
27,295,28.0,1.0,-0.5618009347021319
28,295,29.0,1.0,-0.596777092719687
29,295,30.0,1.0,-0.5124722352506448
30,295,31.0,6.0,-0.5197656667109224
31,295,32.0,1.0,-0.555610070010303
32,295,33.0,2.0,-0.5075526831394932
33,295,34.0,1.0,-0.5022474055550619
34,295,35.0,1.0,-0.5799022100788304
35,295,36.0,1.0,-0.4954631887883204
36,295,37.0,1.0,-0.6070423861180744
37,295,38.0,1.0,-0.5467534955128733
38,295,39.0,2.0,-0.5421174049647632
39,295,40.0,1.0,-0.504468281425849
40,295,41.0,11.0,-0.6342876918034799
41,295,42.0,1.0,-0.6090633721529367
42,295,43.0,1.0,-0.524180320493184
43,295,44.0,1.0,-0.5053355949735581
44,295,45.0,1.0,-0.5437240333025896
45,295,46.0,1.0,-0.5863443691838783
46,295,47.0,1.0,-0.5868119518035307
47,295,48.0,2.0,-0.5578305838949754
48,295,49.0,1.0,-0.5493174422160111
49,295,50.0,2.0,-0.6419601930079551
50,295,51.0,1.0,-0.5818165587335228
51,295,52.0,1.0,-0.5238968936005333
52,295,53.0,1.0,-0.3991672056484125
53,295,54.0,1.0,-0.5500961177144021
54,295,55.0,1.0,-0.5689028323771278
55,295,56.0,1.0,-0.5624187633890988
56,295,57.0,1.0,-0.5430287335343679
57,295,58.0,1.0,-0.5594719476427975
58,295,59.0,1.0,-0.5805737144019858
59,295,60.0,1.0,-0.4535787689522637
60,295,61.0,1.0,-0.5513531076998885
61,295,62.0,1.0,-0.5261557167198533
62,295,63.0,2.0,-0.5118143055278949
63,295,64.0,2.0,-0.33772175346524813
64,295,65.0,1.0,-0.5778976308479292
65,295,66.0,1.0,-0.588776848636725
66,295,67.0,1.0,-0.45781515745284657
67,295,68.0,2.0,-0.6315070051513447
68,295,69.0,6.0,-0.5723561729576779
69,295,70.0,1.0,-0.5377322092626245
70,295,71.0,2.0,-0.3545290857456527
71,295,72.0,1.0,-0.5371583749233854
72,295,73.0,15.0,-0.548797843482341
73,295,74.0,2.0,-0.6425418954602492
74,295,75.0,1.0,-0.4794528102469142
75,295,76.0,1.0,-0.5095469791197058
76,295,77.0,1.0,-0.5766298773533813
77,295,78.0,1.0,-0.5910971792670059
78,295,79.0,1.0,-0.5846079714729725
79,295,80.0,2.0,-0.6323807417392637
80,295,81.0,9.0,-0.5602831842055045
81,295,82.0,3.0,-0.5376005545860958
82,295,83.0,3.0,-0.5395867935447074
83,295,84.0,5.0,-0.6130829294012027
84,295,85.0,1.0,-0.5109262750948805
85,295,86.0,1.0,-0.538315109319258
86,295,87.0,2.0,-0.5711331684292038
87,295,88.0,1.0,-0.4258785760322466
88,295,89.0,4.0,-0.6040012778352005
89,295,90.0,6.0,-0.6108426735533143
90,295,91.0,1.0,-0.4960767960505008
91,295,92.0,2.0,-0.4302770796603267
92,295,93.0,5.0,-0.5865596606663146
93,295,94.0,1.0,-0.5439197826795135
94,295,95.0,1.0,-0.5326431792285592
95,295,96.0,1.0,-0.5762818938477134
96,295,97.0,1.0,-0.5346429633846354
97,295,98.0,2.0,-0.5329556705910414
98,295,99.0,2.0,-0.5892274223413044
99,295,100.0,1.0,-0.5717783846557153
0,296,1.0,1.0,-0.49109443007607745
1,296,2.0,1.0,-0.438304710159278
2,296,3.0,2.0,-0.5340156206691494
3,296,4.0,1.0,-0.4657484128223902
4,296,5.0,3.0,-0.4754871571213936
5,296,6.0,1.0,-0.6132263274542558
6,296,7.0,7.0,-0.31777666215711464
7,296,8.0,1.0,-0.5594954443035599
8,296,9.0,3.0,-0.5922912097157105
9,296,10.0,1.0,-0.5654627294635663
10,296,11.0,1.0,-0.5098902320114804
11,296,12.0,1.0,-0.503176056809314
12,296,13.0,2.0,-0.5155309977213889
13,296,14.0,2.0,-0.5282994184769546
14,296,15.0,1.0,-0.5912374244323787
15,296,16.0,4.0,-0.6047200754634268
16,296,17.0,2.0,-0.6969357865355016
17,296,18.0,1.0,-0.5306249024376744
18,296,19.0,1.0,-0.5491891232579419
19,296,20.0,1.0,-0.5425820276778349
20,296,21.0,1.0,-0.5228066380867842
21,296,22.0,1.0,-0.6251594335867559
22,296,23.0,1.0,-0.5741221887461693
23,296,24.0,11.0,-0.6850169050155397
24,296,25.0,1.0,-0.6093154714040518
25,296,26.0,1.0,-0.5996258553812731
26,296,27.0,1.0,-0.48867692546964414
27,296,28.0,1.0,-0.5685415626020263
28,296,29.0,3.0,-0.4949656464671485
29,296,30.0,1.0,-0.5027085503325148
30,296,31.0,1.0,-0.44541364460563937
31,296,32.0,2.0,-0.42152085581279397
32,296,33.0,1.0,-0.5277544195472791
33,296,34.0,1.0,-0.5785528515534607
34,296,35.0,1.0,-0.5179803139664805
35,296,36.0,1.0,-0.4375670492917948
36,296,37.0,8.0,-0.44821097558019307
37,296,38.0,1.0,-0.5027231752426466
38,296,39.0,7.0,-0.5423253955395313
39,296,40.0,2.0,-0.6616446762845042
40,296,41.0,1.0,-0.6152896900644235
41,296,42.0,1.0,-0.5779767354894874
42,296,43.0,2.0,-0.5386601332859696
43,296,44.0,3.0,-0.5704131633215792
44,296,45.0,4.0,-0.5882891238653314
45,296,46.0,1.0,-0.5981587897323611
46,296,47.0,1.0,-0.5477227871426914
47,296,48.0,10.0,-0.5694939940342064
48,296,49.0,1.0,-0.5400362427965145
49,296,50.0,1.0,-0.48394805169582444
50,296,51.0,1.0,-0.5403586183653137
51,296,52.0,2.0,-0.5160941872954641
52,296,53.0,1.0,-0.5013274028952405
53,296,54.0,1.0,-0.5445759068730506
54,296,55.0,2.0,-0.5120758748030362
55,296,56.0,1.0,-0.5489632880085276
56,296,57.0,4.0,-0.5309442769850344
57,296,58.0,1.0,-0.5458789257241093
58,296,59.0,1.0,-0.5054097491276441
59,296,60.0,3.0,-0.5353906961276127
60,296,61.0,1.0,-0.5408200850922463
61,296,62.0,1.0,-0.5911776077349307
62,296,63.0,4.0,-0.5723143730964988
63,296,64.0,1.0,-0.5496611271061718
64,296,65.0,1.0,-0.5757956530767498
65,296,66.0,5.0,-0.5714036660580921
66,296,67.0,1.0,-0.5305933900764033
67,296,68.0,1.0,-0.5421263552084848
68,296,69.0,2.0,-0.6069519390731093
69,296,70.0,2.0,-0.5136148397076998
70,296,71.0,1.0,-0.5377327238496301
71,296,72.0,1.0,-0.5857290454628664
72,296,73.0,1.0,-0.5647676235982602
73,296,74.0,1.0,-0.5460823424640003
74,296,75.0,1.0,-0.542205808895012
75,296,76.0,1.0,-0.7030009208334983
76,296,77.0,1.0,-0.4117829555160872
77,296,78.0,1.0,-0.5259423610095159
78,296,79.0,1.0,-0.5723103006585738
79,296,80.0,1.0,-0.46599537376220335
80,296,81.0,3.0,-0.44722310555538924
81,296,82.0,1.0,-0.5460914006179286
82,296,83.0,1.0,-0.6670948359181041
83,296,84.0,1.0,-0.5034250096013071
84,296,85.0,2.0,-0.5324039200188292
85,296,86.0,10.0,-0.5952539407812311
86,296,87.0,1.0,-0.590442159993892
87,296,88.0,2.0,-0.5502527535243869
88,296,89.0,1.0,-0.5769915921699379
89,296,90.0,1.0,-0.5332790127029317
90,296,91.0,1.0,-0.5868043938183546
91,296,92.0,3.0,-0.5703541700214312
92,296,93.0,1.0,-0.4035923409992468
93,296,94.0,1.0,-0.6135965881397707
94,296,95.0,1.0,-0.5195105926200616
95,296,96.0,1.0,-0.5583682974354988
96,296,97.0,1.0,-0.5701196398925398
97,296,98.0,2.0,-0.5181880280778505
98,296,99.0,2.0,-0.4737543877337903
99,296,100.0,1.0,-0.6102663078908325
0,297,1.0,7.0,-0.5660935673047093
1,297,2.0,2.0,-0.5183810418878546
2,297,3.0,1.0,-0.5934829871523325
3,297,4.0,5.0,-0.5641897811742832
4,297,5.0,1.0,-0.569631733053998
5,297,6.0,1.0,-0.44783638902772166
6,297,7.0,4.0,-0.6100587214438016
7,297,8.0,1.0,-0.4954379336321657
8,297,9.0,1.0,-0.5394691591063049
9,297,10.0,1.0,-0.5225532802976312
10,297,11.0,1.0,-0.5139715526737041
11,297,12.0,4.0,-0.5569091646609832
12,297,13.0,1.0,-0.5971254363827248
13,297,14.0,3.0,-0.4891475834691164
14,297,15.0,5.0,-0.6151526747029885
15,297,16.0,3.0,-0.6544492720484485
16,297,17.0,1.0,-0.5478986260214196
17,297,18.0,4.0,-0.5846431676062289
18,297,19.0,1.0,-0.5636884175547175
19,297,20.0,1.0,-0.5950067554049083
20,297,21.0,2.0,-0.5396027400977159
21,297,22.0,10.0,-0.41018665137924826
22,297,23.0,1.0,-0.5554319183097944
23,297,24.0,1.0,-0.6238127056968783
24,297,25.0,2.0,-0.5804410213753957
25,297,26.0,1.0,-0.590862993423528
26,297,27.0,3.0,-0.7188737023066634
27,297,28.0,1.0,-0.4782535406209065
28,297,29.0,1.0,-0.5363982813078497
29,297,30.0,1.0,-0.5324455710675445
30,297,31.0,4.0,-0.595443730676134
31,297,32.0,2.0,-0.5408268112328539
32,297,33.0,1.0,-0.49420975400569633
33,297,34.0,2.0,-0.5098138389889898
34,297,35.0,3.0,-0.6026221056142702
35,297,36.0,1.0,-0.4656975947451567
36,297,37.0,4.0,-0.6280054193311363
37,297,38.0,4.0,-0.5358033098492699
38,297,39.0,1.0,-0.6033860019203029
39,297,40.0,1.0,-0.5983565515312149
40,297,41.0,1.0,-0.5448891433147945
41,297,42.0,1.0,-0.4552204768803244
42,297,43.0,1.0,-0.6214709786078862
43,297,44.0,6.0,-0.5686592411884192
44,297,45.0,5.0,-0.5679428599065871
45,297,46.0,1.0,-0.45832063628641745
46,297,47.0,1.0,-0.5779803915045217
47,297,48.0,1.0,-0.5729993763714337
48,297,49.0,1.0,-0.5241534215764411
49,297,50.0,1.0,-0.6117302812783328
50,297,51.0,1.0,-0.62752457473521
51,297,52.0,1.0,-0.5881987397811329
52,297,53.0,6.0,-0.5642660322886
53,297,54.0,1.0,-0.5032462378803977
54,297,55.0,2.0,-0.4935128427328418
55,297,56.0,1.0,-0.5578312984097723
56,297,57.0,1.0,-0.5177650566638778
57,297,58.0,1.0,-0.49908014637010156
58,297,59.0,1.0,-0.523109863768684
59,297,60.0,1.0,-0.5378675608580787
60,297,61.0,2.0,-0.5556558751532232
61,297,62.0,1.0,-0.5345614119228508
62,297,63.0,2.0,-0.5809866763161811
63,297,64.0,1.0,-0.4914539292012824
64,297,65.0,5.0,-0.584225618213876
65,297,66.0,1.0,-0.5464233696422177
66,297,67.0,1.0,-0.5264993203414595
67,297,68.0,1.0,-0.5329861537271522
68,297,69.0,1.0,-0.5659286401288443
69,297,70.0,2.0,-0.6178740078149051
70,297,71.0,1.0,-0.49475210258233704
71,297,72.0,1.0,-0.571923333579698
72,297,73.0,2.0,-0.6443455378436735
73,297,74.0,1.0,-0.560298622193354
74,297,75.0,1.0,-0.5219898380267977
75,297,76.0,1.0,-0.6432923883242219
76,297,77.0,1.0,-0.4858023844945658
77,297,78.0,2.0,-0.5269426133559486
78,297,79.0,1.0,-0.5331834079352217
79,297,80.0,1.0,-0.6015809626489834
80,297,81.0,1.0,-0.6709415328989673
81,297,82.0,1.0,-0.6188845378712731
82,297,83.0,3.0,-0.5263028826952658
83,297,84.0,13.0,-0.46288247368782953
84,297,85.0,1.0,-0.4774224285877692
85,297,86.0,1.0,-0.5179847811686594
86,297,87.0,1.0,-0.4648756965611258
87,297,88.0,2.0,-0.53999567684547
88,297,89.0,3.0,-0.4972215449929465
89,297,90.0,1.0,-0.5530036506329737
90,297,91.0,1.0,-0.5411457309823743
91,297,92.0,1.0,-0.4828607133406845
92,297,93.0,1.0,-0.5937973318531172
93,297,94.0,1.0,-0.43903219259620646
94,297,95.0,1.0,-0.5743093259048779
95,297,96.0,2.0,-0.48811452020544355
96,297,97.0,1.0,-0.5813694769086338
97,297,98.0,1.0,-0.5140325571638967
98,297,99.0,1.0,-0.5272018779387877
99,297,100.0,1.0,-0.4890622327367402
0,298,1.0,1.0,-0.5141792552896907
1,298,2.0,1.0,-0.5529858899741168
2,298,3.0,1.0,-0.6075019420437562
3,298,4.0,1.0,-0.4628727441176123
4,298,5.0,2.0,-0.5784493451734396
5,298,6.0,3.0,-0.5667777512781498
6,298,7.0,3.0,-0.5417828417689561
7,298,8.0,2.0,-0.5092813158099467
8,298,9.0,6.0,-0.5691779670048158
9,298,10.0,1.0,-0.43601209114615264
10,298,11.0,4.0,-0.6567331088782699
11,298,12.0,1.0,-0.43911266659012044
12,298,13.0,1.0,-0.5780257434385838
13,298,14.0,1.0,-0.5402211660662993
14,298,15.0,6.0,-0.5639573993609236
15,298,16.0,1.0,-0.5027651702517897
16,298,17.0,1.0,-0.5262250954132159
17,298,18.0,1.0,-0.5815116981249996
18,298,19.0,1.0,-0.5978502697457444
19,298,20.0,1.0,-0.526307975134032
20,298,21.0,1.0,-0.5638306610692038
21,298,22.0,2.0,-0.5597863860052948
22,298,23.0,1.0,-0.5632770680848342
23,298,24.0,8.0,-0.5695577308974344
24,298,25.0,2.0,-0.5468612918948991
25,298,26.0,11.0,-0.5637615326523315
26,298,27.0,1.0,-0.5208331395245316
27,298,28.0,2.0,-0.5595625491878019
28,298,29.0,1.0,-0.3901062518443016
